Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
So South,"Diwalipura, Vadodara","South Indian, Shake, Beverages",₹350 for two,https://www.zomato.com/sosouthvdr/info,Vadodara,"101, Sapphire Complex, Old Padra Road, Diwalipura, Vadodara",9:30am – 11pm,+919426816326,2.7,142,3.7,"1,281"
Chill House,"Bhayli, Vadodara","Cafe, Coffee, Burger, Sandwich, Wraps, Fast Food",₹400 for two,https://www.zomato.com/vadodara/chill-house-bhayli/info,Vadodara,"A 1, 20, Ground Floor, Akshar Pavilion, Near Priya Cinema, Bhayli, Vadodara",11:30am – 11pm,+919924500215,3.9,4,4.0,21
Jay Hind Restaurant,"Mandvi, Vadodara","Street Food, Gujarati",₹150 for two,https://www.zomato.com/vadodara/jay-hind-restaurant-mandvi/info,Vadodara,"Shop-1 Raopura Road, Opposite Kumar Shala, Raopura, Mandvi, Vadodara",9:30am – 8:30pm,+918160094164,3.3,50,4.3,"4,554"
Ajmeri Chicken Shawarma,"Gorwa, Vadodara",Shawarma,₹200 for two,https://www.zomato.com/vadodara/ajmeri-chicken-shawarma-gorwa/info,Vadodara,"C-10, Sofiya Park, Gorwa, Vadodara",Opens at 4pm,+918866379067,3.9,12,4.3,506
Baroda Sandwich,"Kendranagar, Vadodara","Sandwich, Fast Food, Pizza",₹300 for two,https://www.zomato.com/vadodara/baroda-sandwich-kendranagar/info,Vadodara,"Shop 3, Ground Floor, Shreenath Heights -1, Opposite Rajiv Gandhi Swimming Pool, Kendranagar, Vadodara",10am – 12midnight,+918511177978,3.1,47,3.4,"8,967"
One Bite,"Fatehgunj, Vadodara","Fast Food, Burger, Pizza, Desserts, Beverages",₹300 for two,https://www.zomato.com/vadodara/one-bite-fatehgunj/info,Vadodara,"Shop 2, Ashok Chamber, Fatehgunj, Vadodara",9am – 11pm,"+919998340690,+919925556462",4.4,42,4.2,92
Gourmet Fast Food,"Alkapuri, Vadodara","Fast Food, North Indian",₹700 for two,https://www.zomato.com/vadodara/gourmet-fast-food-alkapuri/info,Vadodara,"25, Sampatrao Colony, Near Jetalpur Bridge, Alkapuri, Vadodara",7am – 12midnight,"+912652332666,+912652345133",3.6,21,3.6,"2,436"
Izakaya,"Gotri, Vadodara","Japanese, Thai, Vietnamese, Korean, Indonesian, Chinese, Desserts, Beverages","₹1,300 for two",https://www.zomato.com/vadodara/izakaya-gotri/info,Vadodara,"220, 2nd Floor, Trivia Mall, Natubhai Circle, Racecourse Road, Gotri, Vadodara",10am – 10pm,+916353068818,New,1,New,0
Raju Dhosa Centre,"Karelibaug, Vadodara","South Indian, North Indian, Street Food",₹350 for two,https://www.zomato.com/vadodara/raju-dhosa-centre-1-karelibaug/info,Vadodara,"5, 6, 7, NBCC Plaza, Opposite Uttkarsh Petrol Pump, Karelibaug, Vadodara",8am – 11pm,+919898523747,4.1,19,4.1,618
Shri Guruprasad Restaurant,"Navapura, Vadodara","South Indian, North Indian, Biryani, Fast Food, Chinese, Street Food",₹400 for two,https://www.zomato.com/vadodara/shri-guruprasad-restaurant-navapura/info,Vadodara,"4, Aram Complex, Rajmahal Road, Opposite Polo Ground, Navapura, Vadodara",11am – 11pm,+919925100934,3.9,109,4.3,"1,604"
Madras Bhavan,"Nizampura, Vadodara","South Indian, Street Food, Beverages",₹400 for two,https://www.zomato.com/vadodara/madras-bhavan-nizampura/info,Vadodara,"Ff 01 To 04, Ashapura Square 1, Sushil Nagar, Opposite Ghelani Petrol Pump, Nizampura, Vadodara",10am – 10pm,+919998265218,-,0,3.5,16
Kaphi Pibama,"Alkapuri, Vadodara","Cafe, Coffee, Shake, Beverages, Continental, Sandwich, Pizza, Italian",₹500 for two,https://www.zomato.com/vadodara/kaphi-pibama-alkapuri/info,Vadodara,"18-A, SOC 002, Nutan Bharat, Yogeshwar Apartment, Near Reliance Fresh, Alkapuri, Vadodara",11am – 10pm,+918128548880,3.8,240,4.0,125
Koa Cafe,"Bhayli, Vadodara","Cafe, Coffee, Tea, Shake, Beverages, Fast Food, Desserts",₹800 for two,https://www.zomato.com/vadodara/koa-cafe-1-bhayli/info,Vadodara,"304/307, Broadway Signature, Fun Park, Canal Ring Road, Bhayli, Vadodara","12midnight – 1:30am, 10am – 11:45pm",+917600006311,3.4,27,3.5,147
Munchane,"Bhayli, Vadodara","Pizza, Fast Food","₹1,000 for two",https://www.zomato.com/vadodara/munchane-bhayli/info,Vadodara,"Broadway Signature, 30 Meter Canal Ring Road, Bhayli, Vadodara","12midnight – 6am, 11am – 12midnight",+918980706044,3.9,29,3.5,278
Seven Herbs,"Bhayli, Vadodara","Mexican, Italian","₹1,000 for two",https://www.zomato.com/vadodara/seven-herbs-bhayli/info,Vadodara,"103, 104, Shop 2 To 6, First Floor, Facet Square Complex, High Tension Road, Bhayli, Vadodara","12noon – 3pm, 7pm – 11pm",+918780928145,4.8,95,4.3,949
Finca Restro Cafe,"Bhayli, Vadodara","Cafe, Coffee, Beverages, Continental, Italian, North Indian, Asian, Desserts","₹1,000 for two",https://www.zomato.com/vadodara/finca-restro-cafe-1-bhayli/info,Vadodara,"Plot 14, Sevasi, Near Priya Cinema, Bhayli, Vadodara",10am – 10pm,+919081111402,3.2,16,-,1
Jalaram Khichdi Restaurant,"Gotri, Vadodara","Gujarati, North Indian","₹1,000 for two",https://www.zomato.com/vadodara/jalaram-khichdi-restaurant-gotri/info,Vadodara,"201, Lotus Elite, Gotri-Sevasi Main Road, Gotri, Vadodara","11am – 3pm, 6:30pm – 11pm",+917567229040,3.8,11,3.7,761
Moti Mahal Delux,"Gotri, Vadodara","North Indian, Chinese, Biryani","₹1,000 for two",https://www.zomato.com/vadodara/moti-mahal-delux-gotri/info,Vadodara,"SF 16-23, Raama Emporio, Gotri Sevasi Road, Gotri, Vadodara","11am – 3pm, 6pm – 11pm",+919429480000,3.5,28,3.9,"1,106"
Cafe Madrid,"Diwalipura, Vadodara","Cafe, Coffee, Pizza, Sandwich, Fast Food, Desserts, Tea, Shake",₹600 for two,https://www.zomato.com/vadodara/cafe-madrid-diwalipura/info,Vadodara,"Club Madrid, Madrid County, Bhayli Vasna Road, Near Swaminarayan Temple, Diwalipura, Vadodara",1pm – 11pm,+918191058532,4.2,464,-,0
Arun's Biryani,"Gotri, Vadodara","Biryani, North Indian, Chinese, Sandwich, Fast Food, Street Food, Ice Cream, Beverages",₹400 for two,https://www.zomato.com/vadodara/aruns-biryani-gotri/info,Vadodara,"107, 1st Floor, Lotus Elite, Sevasi Main Road, Near Colllabera, Gotri, Vadodara",11am – 11pm,+918866508712,4.0,20,4.3,"3,568"
Octant Pizza,"Gotri, Vadodara","Pizza, Chinese, North Indian, BBQ, Salad, Sandwich, Fast Food, Desserts","₹1,000 for two",https://www.zomato.com/vadodara/octant-pizza-gotri/info,Vadodara,"Office 101 To 104, 1st Floor, Lotus Elite, Gotri - Sevasi Main Road, Gotri, Vadodara",11am – 9pm,+919316940762,3.3,15,3.5,339
Rock Soul Cafe - Bistro,"Bhayli, Vadodara","Cafe, Italian, Mexican, Sandwich, Salad, Tea, Shake, Beverages",₹950 for two,https://www.zomato.com/vadodara/rock-soul-cafe-bistro-bhayli/info,Vadodara,"121 To 126, 1st Floor, Asopalav Onewest, Bhayli, Vadodara",11am – 11:30pm,+919662001448,-,1,3.1,26
Humptee Dumptee,"Gotri, Vadodara","North Indian, Chinese, Sichuan, Biryani","₹1,000 for two",https://www.zomato.com/vadodara/humptee-dumptee-gotri/info,Vadodara,"120 & 121, First Floor, Lotus Elite, Opposite Satyanarayan Farm, Gotri, Vadodara",11am – 11pm,"+919998694545,+919898215437",4.4,253,4.1,16.9K
Popular Bites,"Bhayli, Vadodara",Fast Food,₹250 for two,https://www.zomato.com/vadodara/popular-bites-1-bhayli/info,Vadodara,"22, Ground Floor, Kishan Glory, Atladra, Canal Road, Bhayli, Vadodara","12midnight – 3:30am, 9am – 12noon, 2pm – 12midnight",+919038287209,3.4,5,3.8,63
The Eateries Cafe & Pool Table,"Bhayli, Vadodara","North Indian, Chinese, Sandwich, Fast Food, Street Food, Seafood",₹500 for two,https://www.zomato.com/vadodara/the-eateries-cafe-pool-table-bhayli/info,Vadodara,"403-406, Broadway Comfort, Bhayli, Vadodara",11am – 11:30pm,+919998004284,3.6,8,3.5,70
Ketki Restaurant,"Gotri, Vadodara","Kathiyawadi, North Indian, Chinese, South Indian, Sandwich, Fast Food, Street Food, Beverages",₹450 for two,https://www.zomato.com/vadodara/ketki-restaurant-gotri/info,Vadodara,"29, 30, Sandhya Society, Gotri - Sevasi Road, Opposite Saishav School, Gotri, Vadodara",11am – 11pm,+919898086947,-,3,-,1
Madras Bhavan,"Gotri, Vadodara","South Indian, Beverages",₹800 for two,https://www.zomato.com/vadodara/madras-bhavan-gotri/info,Vadodara,"1/2, Ground Floor, Opposite Shaishav School, Gotri Sewasi Road, Gotri, Vadodara",11am – 11pm,+918410559999,-,3,3.4,32
Shree Kismat Kathiyawadi Restaurant,"Gotri, Vadodara","Kathiyawadi, North Indian, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/shree-kismat-kathiyawadi-restaurant-gotri/info,Vadodara,"115, 116, Lotus Elite Building, Gotri, Vadodara","11am – 3:30pm, 7pm – 12midnight",+918980771516,4.2,247,3.6,14.1K
Flavour Dine Restaurant,"Makarpura, Vadodara","North Indian, Biryani, Chinese, Continental, Sandwich, Pizza, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/flavour-dine-restaurant-makarpura/info,Vadodara,"1st Floor, Krishna Gold, Opposite Ganesh Honda Show Room, Makarpura, Vadodara","10:30am – 3pm, 6:30pm – 10:30pm",+919697429429,4.0,55,4.4,"4,386"
Sky Roof Restaurant & Cafe,"Makarpura, Vadodara","North Indian, Chinese, Biryani, Beverages",₹850 for two,https://www.zomato.com/vadodara/sky-roof-restaurant-cafe-makarpura/info,Vadodara,"601, 6th Floor, Aarya's Corner Point, Maneja, Makarpura, Vadodara",9:15am – 11:45pm,+918155000501,3.6,9,3.5,229
Grill N Bites,"Bhayli, Vadodara","Sandwich, Burger, Pizza, Fast Food, Street Food, Tea, Shake, Beverages",₹250 for two,https://www.zomato.com/vadodara/grill-n-bites-bhayli/info,Vadodara,"C-29, Ground Floor, Broadway Commercial Hub, Bhayli Road, Opposite Bharat Petrol Pump, Bhayli, Vadodara",12midnight – 11pm,+917801902565,3.7,4,3.8,31
Pizzeria 21,"Gotri, Vadodara","Pizza, Pasta, Fast Food, Beverages",₹400 for two,https://www.zomato.com/vadodara/pizzeria-21-gotri/info,Vadodara,"4, Ground Floor, Lotus Elite, Near Collabera Company, Gotri, Vadodara","12midnight – 4am, 12noon – 12midnight",+917814283948,4.3,43,3.9,324
La Saante,"Bhayli, Vadodara","Healthy Food, Pizza, Italian, Continental, Desserts","₹1,300 for two",https://www.zomato.com/vadodara/la-saante-bhayli/info,Vadodara,"Shop 20, Asopalav One West, Gotri - Sevasi Ring Road, Near Priya Talkies, Bhayli, Vadodara",9am – 11:45pm,+916351182511,3.9,10,3.6,107
Infi Pizzeria,"Gotri, Vadodara",Pizza,₹500 for two,https://www.zomato.com/vadodara/infi-pizzeria-2-gotri/info,Vadodara,"9, Ground Floor, Lotus Elite, Gotri Sevasi Road, Gotri, Vadodara",12noon – 11pm,+919978412525,4.5,668,4.0,98
Times Cafe,"Gotri, Vadodara","Cafe, Coffee, Shake, Beverages, Pizza, Sandwich, Fast Food, Desserts",₹500 for two,https://www.zomato.com/vadodara/times-cafe-gotri/info,Vadodara,"1038 Lilleria, Near Zydus House, Gotri Road, Gotri, Vadodara",9am – 12midnight,+919662689707,-,1,-,0
Fressia,"Bhayli, Vadodara","North Indian, Fast Food, Chinese, Street Food","₹1,000 for two",https://www.zomato.com/vadodara/fressia-bhayli/info,Vadodara,"Block-126/A, T.P. -1, Canal Road, Near Jalsa Flat, Bhayli, Vadodara",Opens at 6:30pm,+919824444779,3.8,4,New,2
Waves Restaurant,"Bhayli, Vadodara","North Indian, Biryani, Chinese, Asian, Continental, Desserts","₹1,000 for two",https://www.zomato.com/vadodara/waves-restaurant-bhayli/info,Vadodara,"Opposite Essar Petrol Pump, Bhayli, Vadodara","12noon – 3pm, 7pm – 11pm",+919033040226,4.3,41,3.8,269
Southak,"Panchvati, Vadodara","South Indian, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/southak-panchvati/info,Vadodara,"Lilleria 1038, 6/B, Ground Floor, Sevasi Road, Opposite Zydex Corporate Office, Panchvati, Vadodara",Opens at 7pm,+919825556044,2.9,10,4.0,286
Sanskruti Cafe & Restaurant,"Gotri, Vadodara","Cafe, Coffee, North Indian, Biryani, Chinese, Pizza, Continental, Ice Cream","₹1,400 for two",https://www.zomato.com/vadodara/sanskruti-cafe-restaurant-gotri/info,Vadodara,"7, Ground Floor, Samanvay Zillion, Sevasi, Gotri Sevasi Road, Opposite Shaishav School, Gotri, Vadodara",10am – 10pm,+917433994444,New,1,New,3
Aamhi Marathi,"Gotri, Vadodara","Maharashtrian, Malwani, Biryani","₹1,000 for two",https://www.zomato.com/vadodara/aamhi-marathi-gotri/info,Vadodara,"430, 4th Floor, Lotus Elise, Gotri-Sevasi Road, Opposite Darshanam Complex, Gotri, Vadodara",11am – 11pm,+918155933777,3.7,49,3.9,"3,303"
Foodista Restaurant,"Gorwa, Vadodara","Gujarati, North Indian","₹1,000 for two",https://www.zomato.com/vadodara/foodista-restaurant-1-gorwa/info,Vadodara,"Koyali Undera Road, Gorwa, Vadodara","11am – 3pm, 6:30pm – 10:30pm",+919173700440,-,0,-,0
Nanimaa Kathiyawadi & Gujarati Thal,"Panchvati, Vadodara","Kathiyawadi, Gujarati, North Indian",₹700 for two,https://www.zomato.com/vadodara/nanimaa-kathiyawadi-gujarati-thal-panchvati/info,Vadodara,"1, 1st Floor, Jalaram Nagar, Opposite Petrofills Bus Stand, Panchvati, Vadodara","11am – 3pm, 7pm – 11pm",+917041551162,-,3,4.0,31
Theist Cafe,"Bhayli, Vadodara","Cafe, Fast Food",₹500 for two,https://www.zomato.com/vadodara/theist-cafe-bhayli/info,Vadodara,"7, Ground Floor, Tandalja, SWC Hub, Vasna - Bhayli Main Road, Bhayli, Vadodara",9am – 11pm,+919727310722,-,1,-,0
Theist Cafe,"Bhayli, Vadodara","Cafe, Fast Food",₹500 for two,https://www.zomato.com/vadodara/theist-cafe-bhayli/info,Vadodara,"7, Ground Floor, Tandalja, SWC Hub, Vasna - Bhayli Main Road, Bhayli, Vadodara",9am – 11pm,+919727310722,-,1,-,0
China Town Chinese,"Bhayli, Vadodara","Chinese, Sichuan",₹250 for two,https://www.zomato.com/vadodara/china-town-chinese-bhayli/info,Vadodara,"Bil Road, Bhayli, Vadodara",Opens at 3:30pm,+918160111703,-,1,2.2,8
Joy's Cafe And Eatery,"Amodar, Vadodara","North Indian, Fast Food, Beverages",₹250 for two,https://www.zomato.com/vadodara/joys-cafe-and-eatery-amodar/info,Vadodara,"Near Prime Plaza Complex, Amodar, Vadodara",10:15am – 12midnight,+917680927798,-,1,3.6,11
Flavours Of South,"Amodar, Vadodara","South Indian, Chinese, Biryani, Fast Food",₹300 for two,https://www.zomato.com/vadodara/flavours-of-south-amodar/info,Vadodara,"Ishvarapura Road, Amodar, Vadodara",10am – 10pm,+917396661775,New,1,-,0
Green Potato - The South Indian Twist,"Gotri, Vadodara","South Indian, Street Food, Desserts",₹350 for two,https://www.zomato.com/vadodara/green-potato-the-south-indian-twist-gotri/info,Vadodara,"28-29, Ground Floor, Lotus Elite, Opposite Satyanarayan Lawns, Gotri, Vadodara","11am – 3pm, 6pm – 10:30pm",+919512000685,4.2,58,4.0,575
Candle Light Date N Dinner Restaurant,"Gotri, Vadodara","North Indian, Continental, Chinese, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/candle-light-date-n-dinner-restaurant-gotri/info,Vadodara,"504, 5th Floor, Samanvay Westbreeze, Opposite Anand Hospital, Gotri, Vadodara","12noon – 3pm, 6:45pm – 11pm",+917069115511,-,3,-,1
Puffizza,"Gotri, Vadodara","Pizza, Fast Food",₹400 for two,https://www.zomato.com/vadodara/puffizza-gotri/info,Vadodara,"Shop 22-23, Ground Floor, Lotus Elite, Opposite Satyanarayan Lawn, Gotri, Vadodara",Opens at 3:30pm,"+919510272127,+912653557756",3.9,22,3.8,"1,113"
Vintage Vibes Restro,"Bhayli, Vadodara","Chinese, Shake","₹1,000 for two",https://www.zomato.com/vadodara/vintage-vibes-restro-bhayli/info,Vadodara,"Shop 58-61, Showroom 3, 2nd Floor, Samanvay Status, Near Banco Products, Bhayli, Vadodara","11am – 3pm, 6:30pm – 11pm","+919328664918,+917228812777",3.7,4,4.0,233
Tandoor - A Garden Restaurant,"Kendranagar, Vadodara","North Indian, Chinese","₹1,000 for two",https://www.zomato.com/vadodara/tandoor-a-garden-restaurant-kendranagar/info,Vadodara,"Village Limda, Taluka- Waghodia, Kendranagar, Vadodara",8am – 11pm,+919825252546,3.9,14,-,0
Rangilo Rajwado,"Gotri, Vadodara","Rajasthani, North Indian",₹400 for two,https://www.zomato.com/vadodara/rangilo-rajwado-gotri/info,Vadodara,"Gunatit Residency 1St, A Tower, Shiv Mandir, Near Gotri Lake, Gotri, Vadodara",10am – 11:45pm,+919024613020,3.9,6,3.8,982
Jashan,"Gotri, Vadodara","North Indian, Mughlai, Chinese, Continental, Seafood, Biryani, Desserts, Beverages","₹1,200 for two",https://www.zomato.com/vadodara/jashan-gotri/info,Vadodara,"Ankodiya, Khanpur, Opposite Veda Lawn, Gotri, Vadodara",12noon – 11pm,+919725555146,4.1,185,3.8,"3,035"
The Bombay Kitchn & Sanjha Chula,"Gotri, Vadodara","North Indian, Mughlai, Chinese, Malwani, Seafood, Kebab, Biryani, Desserts","₹1,100 for two",https://www.zomato.com/vadodara/the-bombay-kitchn-sanjha-chula-gotri/info,Vadodara,"Block 170, Plot 33, Near Police Station, Behind Sears Tower, Ankodia Canal Road, Khanpur, Gotri, Vadodara",Opens at 6:30pm,"+919409250416,+919409250417",4.0,140,3.8,16
